-16.808000,58.576000,64.109000,58.204000,-1.587000,90.647000,48.409000,90.044000,23.411000,90.346000
-20.532000,59.917000,63.192000,58.576000,-1.518000,89.895000,48.472000,90.880000,23.477000,90.388000
-20.532000,59.917000,65.020000,57.819000,-1.518000,89.895000,48.477000,89.228000,23.480000,89.562000
-20.532000,59.917000,64.109000,58.204000,-1.518000,89.895000,48.482000,90.080000,23.482000,89.987000
-21.475000,60.215000,63.192000,58.576000,-1.434000,89.516000,48.547000,90.914000,23.556000,90.215000
-21.475000,60.215000,64.109000,58.204000,-1.434000,89.516000,48.563000,90.119000,23.564000,89.818000
-17.731000,58.933000,65.020000,57.819000,-1.419000,90.463000,48.567000,89.276000,23.574000,89.869000
-17.731000,58.933000,64.109000,58.204000,-1.419000,90.463000,48.580000,90.128000,23.581000,90.296000
-23.376000,60.767000,61.340000,59.275000,-1.345000,88.604000,48.512000,92.377000,23.584000,90.490000
-22.424000,60.499000,62.269000,58.933000,-1.376000,89.086000,48.557000,91.678000,23.591000,90.382000
-22.424000,60.499000,63.192000,58.576000,-1.376000,89.086000,48.590000,90.934000,23.607000,90.010000
-23.376000,60.767000,62.269000,58.933000,-1.345000,88.604000,48.560000,91.679000,23.608000,90.142000
-22.424000,60.499000,64.109000,58.204000,-1.376000,89.086000,48.613000,90.144000,23.619000,89.615000
-23.376000,60.767000,63.192000,58.576000,-1.345000,88.604000,48.600000,90.939000,23.628000,89.771000
-15.891000,58.204000,65.925000,57.418000,-1.266000,90.552000,48.690000,88.454000,23.712000,89.503000
-18.660000,59.275000,65.020000,57.819000,-1.272000,90.226000,48.720000,89.355000,23.724000,89.791000
-15.891000,58.204000,65.020000,57.819000,-1.266000,90.552000,48.720000,89.355000,23.727000,89.953000
-18.660000,59.275000,64.109000,58.204000,-1.272000,90.226000,48.728000,90.199000,23.728000,90.213000
-15.891000,58.204000,64.109000,58.204000,-1.266000,90.552000,48.733000,90.202000,23.734000,90.377000
-19.593000,59.603000,63.192000,58.576000,-1.149000,89.936000,48.839000,91.045000,23.845000,90.490000
-19.593000,59.603000,65.020000,57.819000,-1.149000,89.936000,48.849000,89.421000,23.850000,89.678000
-19.593000,59.603000,64.109000,58.204000,-1.149000,89.936000,48.850000,90.258000,23.851000,90.097000
-16.808000,58.576000,65.020000,57.819000,-1.085000,90.404000,48.906000,89.450000,23.910000,89.927000
-16.808000,58.576000,64.109000,58.204000,-1.085000,90.404000,48.915000,90.288000,23.915000,90.346000
-20.532000,59.917000,63.192000,58.576000,-1.050000,89.593000,48.928000,91.084000,23.939000,90.339000
-20.532000,59.917000,64.109000,58.204000,-1.050000,89.593000,48.945000,90.303000,23.948000,89.948000
-20.532000,59.917000,65.020000,57.819000,-1.050000,89.593000,48.950000,89.473000,23.950000,89.533000
-23.376000,60.767000,61.340000,59.275000,-0.911000,88.254000,48.907000,92.527000,23.998000,90.391000
-21.475000,60.215000,63.192000,58.576000,-0.976000,89.198000,48.987000,91.110000,24.006000,90.154000
-21.475000,60.215000,64.109000,58.204000,-0.976000,89.198000,49.011000,90.334000,24.018000,89.766000
-22.424000,60.499000,62.269000,58.933000,-0.929000,88.752000,48.975000,91.850000,24.023000,90.301000
-23.376000,60.767000,62.269000,58.933000,-0.911000,88.254000,48.960000,91.844000,24.025000,90.049000
-22.424000,60.499000,63.192000,58.576000,-0.929000,88.752000,49.015000,91.122000,24.043000,89.937000
-23.376000,60.767000,63.192000,58.576000,-0.911000,88.254000,49.007000,91.119000,24.048000,89.687000
-22.424000,60.499000,64.109000,58.204000,-0.929000,88.752000,49.045000,90.350000,24.058000,89.551000
-17.731000,58.933000,65.020000,57.819000,-0.925000,90.203000,49.070000,89.534000,24.072000,89.868000
-17.731000,58.933000,64.109000,58.204000,-0.925000,90.203000,49.074000,90.363000,24.074000,90.283000
-18.660000,59.275000,65.020000,57.819000,-0.788000,89.949000,49.211000,89.604000,24.211000,89.776000
-18.660000,59.275000,64.109000,58.204000,-0.788000,89.949000,49.210000,90.426000,24.211000,90.188000
-15.891000,58.204000,65.925000,57.418000,-0.759000,90.318000,49.216000,88.740000,24.228000,89.529000
-15.891000,58.204000,65.020000,57.819000,-0.759000,90.318000,49.236000,89.616000,24.238000,89.967000
-15.891000,58.204000,64.109000,58.204000,-0.759000,90.318000,49.240000,90.441000,24.241000,90.379000
-19.593000,59.603000,63.192000,58.576000,-0.675000,89.642000,49.300000,91.245000,24.313000,90.444000
-19.593000,59.603000,64.109000,58.204000,-0.675000,89.642000,49.318000,90.477000,24.322000,90.059000
-19.593000,59.603000,65.020000,57.819000,-0.675000,89.642000,49.325000,89.661000,24.325000,89.651000
-20.532000,59.917000,63.192000,58.576000,-0.586000,89.283000,49.374000,91.277000,24.394000,90.280000
-20.532000,59.917000,64.109000,58.204000,-0.586000,89.283000,49.399000,90.513000,24.407000,89.898000
-16.808000,58.576000,65.020000,57.819000,-0.587000,90.153000,49.411000,89.703000,24.412000,89.928000
-16.808000,58.576000,64.109000,58.204000,-0.587000,90.153000,49.412000,90.519000,24.412000,90.336000
-21.475000,60.215000,62.269000,58.933000,-0.523000,88.873000,49.378000,92.010000,24.427000,90.441000
-22.424000,60.499000,62.269000,58.933000,-0.488000,88.411000,49.382000,92.011000,24.447000,90.211000
-21.475000,60.215000,63.192000,58.576000,-0.523000,88.873000,49.418000,91.295000,24.447000,90.084000
-23.376000,60.767000,63.192000,58.576000,-0.482000,87.898000,49.403000,91.289000,24.461000,89.593000
-21.475000,60.215000,64.109000,58.204000,-0.523000,88.873000,49.449000,90.536000,24.463000,89.704000
-22.424000,60.499000,63.192000,58.576000,-0.488000,88.411000,49.428000,91.299000,24.470000,89.855000
-14.980000,57.819000,65.925000,57.418000,-0.441000,90.205000,49.542000,88.912000,24.550000,89.558000
-14.980000,57.819000,65.020000,57.819000,-0.441000,90.205000,49.557000,89.774000,24.558000,89.989000
-14.980000,57.819000,64.109000,58.204000,-0.441000,90.205000,49.557000,90.585000,24.558000,90.395000
-17.731000,58.933000,64.109000,58.204000,-0.436000,89.935000,49.559000,90.586000,24.562000,90.261000
-17.731000,58.933000,65.020000,57.819000,-0.436000,89.935000,49.563000,89.777000,24.564000,89.856000
-18.660000,59.275000,64.109000,58.204000,-0.309000,89.665000,49.682000,90.641000,24.687000,90.153000
-18.660000,59.275000,65.020000,57.819000,-0.309000,89.665000,49.691000,89.838000,24.691000,89.751000
-15.891000,58.204000,65.925000,57.418000,-0.257000,90.076000,49.732000,89.010000,24.738000,89.543000
-15.891000,58.204000,64.109000,58.204000,-0.257000,90.076000,49.740000,90.666000,24.741000,90.371000
-15.891000,58.204000,65.020000,57.819000,-0.257000,90.076000,49.743000,89.863000,24.743000,89.970000
-19.593000,59.603000,63.192000,58.576000,-0.205000,89.341000,49.751000,91.433000,24.773000,90.387000
-19.593000,59.603000,64.109000,58.204000,-0.205000,89.341000,49.777000,90.683000,24.786000,90.012000
-19.593000,59.603000,65.020000,57.819000,-0.205000,89.341000,49.792000,89.886000,24.793000,89.614000
-20.532000,59.917000,63.192000,58.576000,-0.127000,88.966000,49.811000,91.458000,24.842000,90.212000
-21.475000,60.215000,62.269000,58.933000,-0.076000,88.540000,49.792000,92.168000,24.858000,90.354000
-20.532000,59.917000,64.109000,58.204000,-0.127000,88.966000,49.843000,90.712000,24.858000,89.839000
-22.424000,60.499000,62.269000,58.933000,-0.052000,88.063000,49.779000,92.163000,24.863000,90.113000
-21.475000,60.215000,63.192000,58.576000,-0.076000,88.540000,49.838000,91.469000,24.881000,90.004000
-22.424000,60.499000,63.192000,58.576000,-0.052000,88.063000,49.832000,91.466000,24.890000,89.764000
-21.475000,60.215000,64.109000,58.204000,-0.076000,88.540000,49.876000,90.726000,24.900000,89.633000
-16.808000,58.576000,64.109000,58.204000,-0.093000,89.895000,49.900000,90.737000,24.903000,90.316000
-16.808000,58.576000,65.020000,57.819000,-0.093000,89.895000,49.907000,89.941000,24.907000,89.918000
-17.731000,58.933000,64.109000,58.204000,0.048000,89.660000,50.036000,90.796000,25.042000,90.228000
-17.731000,58.933000,65.020000,57.819000,0.048000,89.660000,50.047000,90.006000,25.048000,89.833000
-14.980000,57.819000,65.925000,57.418000,0.065000,89.973000,50.059000,89.175000,25.062000,89.574000
-14.980000,57.819000,64.109000,58.204000,0.065000,89.973000,50.058000,90.806000,25.062000,90.389000
-14.980000,57.819000,65.020000,57.819000,0.065000,89.973000,50.065000,90.015000,25.065000,89.994000
-18.660000,59.275000,63.192000,58.576000,0.166000,89.373000,50.118000,91.581000,25.142000,90.477000
-18.660000,59.275000,64.109000,58.204000,0.166000,89.373000,50.145000,90.843000,25.156000,90.108000
-18.660000,59.275000,65.020000,57.819000,0.166000,89.373000,50.162000,90.059000,25.164000,89.716000
-19.593000,59.603000,63.192000,58.576000,0.260000,89.033000,50.193000,91.611000,25.226000,90.322000
-15.891000,58.204000,64.109000,58.204000,0.242000,89.827000,50.231000,90.879000,25.236000,90.353000
-15.891000,58.204000,65.925000,57.418000,0.242000,89.827000,50.239000,89.265000,25.240000,89.546000
-15.891000,58.204000,65.020000,57.819000,0.242000,89.827000,50.241000,90.096000,25.242000,89.961000
-19.593000,59.603000,64.109000,58.204000,0.260000,89.033000,50.226000,90.877000,25.243000,89.955000
-19.593000,59.603000,65.020000,57.819000,0.260000,89.033000,50.248000,90.099000,25.254000,89.566000
-20.532000,59.917000,62.269000,58.933000,0.327000,88.642000,50.192000,92.315000,25.259000,90.479000
-21.475000,60.215000,62.269000,58.933000,0.367000,88.200000,50.197000,92.317000,25.282000,90.259000
-20.532000,59.917000,63.192000,58.576000,0.327000,88.642000,50.238000,91.628000,25.282000,90.135000
-22.424000,60.499000,63.192000,58.576000,0.378000,87.708000,50.224000,91.623000,25.301000,89.665000
-20.532000,59.917000,64.109000,58.204000,0.327000,88.642000,50.276000,90.898000,25.301000,89.770000
-21.475000,60.215000,63.192000,58.576000,0.367000,88.200000,50.249000,91.632000,25.308000,89.916000
-21.475000,60.215000,64.109000,58.204000,0.367000,88.200000,50.293000,90.906000,25.330000,89.553000
-16.808000,58.576000,64.109000,58.204000,0.397000,89.628000,50.380000,90.942000,25.388000,90.285000
-16.808000,58.576000,65.020000,57.819000,0.397000,89.628000,50.394000,90.165000,25.395000,89.897000
-17.731000,58.933000,64.109000,58.204000,0.529000,89.377000,50.503000,90.993000,25.516000,90.185000
-17.731000,58.933000,65.020000,57.819000,0.529000,89.377000,50.522000,90.223000,25.525000,89.800000
-14.980000,57.819000,64.109000,58.204000,0.569000,89.732000,50.552000,91.014000,25.560000,90.373000
-14.980000,57.819000,65.020000,57.819000,0.569000,89.732000,50.566000,90.243000,25.567000,89.988000
-14.980000,57.819000,65.925000,57.418000,0.569000,89.732000,50.568000,89.425000,25.568000,89.578000
-18.660000,59.275000,63.192000,58.576000,0.637000,89.073000,50.565000,91.754000,25.601000,90.414000
-18.660000,59.275000,64.109000,58.204000,0.637000,89.073000,50.598000,91.033000,25.618000,90.053000
-18.660000,59.275000,65.020000,57.819000,0.637000,89.073000,50.623000,90.268000,25.630000,89.670000
-19.593000,59.603000,63.192000,58.576000,0.719000,88.718000,50.626000,91.777000,25.673000,90.248000
-20.532000,59.917000,62.269000,58.933000,0.775000,88.311000,50.603000,92.461000,25.689000,90.386000
-19.593000,59.603000,64.109000,58.204000,0.719000,88.718000,50.665000,91.060000,25.692000,89.889000
-21.475000,60.215000,62.269000,58.933000,0.803000,87.854000,50.591000,92.457000,25.697000,90.155000
-19.593000,59.603000,65.020000,57.819000,0.719000,88.718000,50.694000,90.300000,25.707000,89.509000
-20.532000,59.917000,63.192000,58.576000,0.775000,88.311000,50.654000,91.788000,25.715000,90.050000
-15.891000,58.204000,64.109000,58.204000,0.737000,89.570000,50.714000,91.080000,25.725000,90.325000
-21.475000,60.215000,63.192000,58.576000,0.803000,87.854000,50.649000,91.786000,25.726000,89.820000
-15.891000,58.204000,65.020000,57.819000,0.737000,89.570000,50.731000,90.316000,25.734000,89.943000
-20.532000,59.917000,64.109000,58.204000,0.775000,88.311000,50.699000,91.074000,25.737000,89.693000
-15.891000,58.204000,65.925000,57.418000,0.737000,89.570000,50.737000,89.505000,25.737000,89.537000
-16.808000,58.576000,64.109000,58.204000,0.882000,89.354000,50.851000,91.136000,25.867000,90.245000
-14.075000,57.418000,64.109000,58.204000,0.887000,89.611000,50.864000,91.141000,25.876000,90.376000
-16.808000,58.576000,65.020000,57.819000,0.882000,89.354000,50.872000,90.377000,25.877000,89.866000
-14.075000,57.418000,65.020000,57.819000,0.887000,89.611000,50.881000,90.381000,25.884000,89.996000
-14.075000,57.418000,65.925000,57.418000,0.887000,89.611000,50.887000,89.576000,25.887000,89.594000
-17.731000,58.933000,63.192000,58.576000,1.005000,89.086000,50.926000,91.890000,25.966000,90.488000
-17.731000,58.933000,64.109000,58.204000,1.005000,89.086000,50.961000,91.180000,25.983000,90.133000
-17.731000,58.933000,65.020000,57.819000,1.005000,89.086000,50.987000,90.427000,25.996000,89.757000
-18.660000,59.275000,63.192000,58.576000,1.103000,88.766000,51.003000,91.918000,26.053000,90.342000
-14.980000,57.819000,64.109000,58.204000,1.068000,89.484000,51.038000,91.211000,26.053000,90.347000
-14.980000,57.819000,65.020000,57.819000,1.068000,89.484000,51.059000,90.458000,26.063000,89.971000
-14.980000,57.819000,65.925000,57.418000,1.068000,89.484000,51.068000,89.660000,26.068000,89.572000
-18.660000,59.275000,64.109000,58.204000,1.103000,88.766000,51.043000,91.212000,26.073000,89.989000
-19.593000,59.603000,62.269000,58.933000,1.174000,88.395000,50.997000,92.596000,26.086000,90.496000
-18.660000,59.275000,65.020000,57.819000,1.103000,88.766000,51.074000,90.464000,26.088000,89.615000
-20.532000,59.917000,62.269000,58.933000,1.219000,87.973000,51.004000,92.598000,26.112000,90.286000
-19.593000,59.603000,63.192000,58.576000,1.174000,88.395000,51.049000,91.935000,26.112000,90.165000
-19.593000,59.603000,64.109000,58.204000,1.174000,88.395000,51.094000,91.232000,26.134000,89.814000
-20.532000,59.917000,63.192000,58.576000,1.219000,87.973000,51.061000,91.939000,26.140000,89.956000
-20.532000,59.917000,64.109000,58.204000,1.219000,87.973000,51.112000,91.240000,26.165000,89.606000
-15.891000,58.204000,64.109000,58.204000,1.227000,89.305000,51.189000,91.270000,26.208000,90.287000
-15.891000,58.204000,65.020000,57.819000,1.227000,89.305000,51.212000,90.523000,26.220000,89.914000
-15.891000,58.204000,65.925000,57.418000,1.227000,89.305000,51.225000,89.732000,26.226000,89.518000
-16.808000,58.576000,64.109000,58.204000,1.364000,89.072000,51.313000,91.318000,26.338000,90.195000
-16.808000,58.576000,65.020000,57.819000,1.364000,89.072000,51.341000,90.577000,26.352000,89.825000
-14.075000,57.418000,64.109000,58.204000,1.391000,89.372000,51.353000,91.333000,26.372000,90.353000
-14.075000,57.418000,65.020000,57.819000,1.391000,89.372000,51.376000,90.592000,26.384000,89.982000
-14.075000,57.418000,65.925000,57.418000,1.391000,89.372000,51.389000,89.806000,26.390000,89.589000
-17.731000,58.933000,63.192000,58.576000,1.476000,88.788000,51.370000,92.050000,26.423000,90.419000
-17.731000,58.933000,64.109000,58.204000,1.476000,88.788000,51.410000,91.355000,26.443000,90.072000
-17.731000,58.933000,65.020000,57.819000,1.476000,88.788000,51.443000,90.619000,26.459000,89.704000
-18.660000,59.275000,63.192000,58.576000,1.563000,88.452000,51.432000,92.072000,26.498000,90.262000
-19.593000,59.603000,62.269000,58.933000,1.624000,88.065000,51.406000,92.730000,26.515000,90.398000
-18.660000,59.275000,64.109000,58.204000,1.563000,88.452000,51.477000,91.381000,26.520000,89.917000
-18.660000,59.275000,65.020000,57.819000,1.563000,88.452000,51.515000,90.649000,26.539000,89.551000
-14.980000,57.819000,64.109000,58.204000,1.563000,89.228000,51.516000,91.396000,26.540000,90.312000
-19.593000,59.603000,63.192000,58.576000,1.624000,88.065000,51.462000,92.082000,26.543000,90.074000
-14.980000,57.819000,65.020000,57.819000,1.563000,89.228000,51.543000,90.661000,26.553000,89.945000
-20.532000,59.917000,63.192000,58.576000,1.657000,87.628000,51.458000,92.081000,26.557000,89.854000
-14.980000,57.819000,65.925000,57.418000,1.563000,89.228000,51.559000,89.882000,26.561000,89.555000
-19.593000,59.603000,64.109000,58.204000,1.624000,88.065000,51.513000,91.395000,26.568000,89.730000
-20.532000,59.917000,64.109000,58.204000,1.657000,87.628000,51.515000,91.395000,26.586000,89.512000
-15.891000,58.204000,64.109000,58.204000,1.714000,89.032000,51.655000,91.448000,26.684000,90.240000
-15.891000,58.204000,65.020000,57.819000,1.714000,89.032000,51.685000,90.719000,26.699000,89.875000
-16.808000,58.576000,63.192000,58.576000,1.840000,88.783000,51.725000,92.173000,26.783000,90.478000
-16.808000,58.576000,64.109000,58.204000,1.840000,88.783000,51.767000,91.490000,26.804000,90.137000
-16.808000,58.576000,65.020000,57.819000,1.840000,88.783000,51.801000,90.766000,26.821000,89.774000
-14.075000,57.418000,64.109000,58.204000,1.891000,89.126000,51.834000,91.515000,26.863000,90.320000
-17.731000,58.933000,63.192000,58.576000,1.943000,88.483000,51.804000,92.200000,26.874000,90.341000
-14.075000,57.418000,65.020000,57.819000,1.891000,89.126000,51.863000,90.790000,26.877000,89.958000
-14.075000,57.418000,65.925000,57.418000,1.891000,89.126000,51.883000,90.023000,26.887000,89.574000
-17.731000,58.933000,64.109000,58.204000,1.943000,88.483000,51.850000,91.521000,26.897000,90.002000
-18.660000,59.275000,62.269000,58.933000,2.019000,88.131000,51.796000,92.853000,26.907000,90.492000
-17.731000,58.933000,65.020000,57.819000,1.943000,88.483000,51.889000,90.801000,26.916000,89.642000
-18.660000,59.275000,63.192000,58.576000,2.019000,88.131000,51.852000,92.216000,26.936000,90.174000
-19.593000,59.603000,62.269000,58.933000,2.068000,87.729000,51.805000,92.856000,26.937000,90.292000
-18.660000,59.275000,64.109000,58.204000,2.019000,88.131000,51.903000,91.540000,26.961000,89.835000
-19.593000,59.603000,63.192000,58.576000,2.068000,87.729000,51.866000,92.221000,26.967000,89.975000
-19.593000,59.603000,64.109000,58.204000,2.068000,87.729000,51.922000,91.547000,26.995000,89.638000
-14.980000,57.819000,64.109000,58.204000,2.055000,88.965000,51.987000,91.571000,27.021000,90.268000
-14.980000,57.819000,65.020000,57.819000,2.055000,88.965000,52.019000,90.852000,27.037000,89.908000
-14.980000,57.819000,65.925000,57.418000,2.055000,88.965000,52.042000,90.091000,27.048000,89.528000
-15.891000,58.204000,64.109000,58.204000,2.196000,88.752000,52.114000,91.616000,27.155000,90.184000
-15.891000,58.204000,65.020000,57.819000,2.196000,88.752000,52.149000,90.903000,27.172000,89.827000
-13.176000,57.004000,64.109000,58.204000,2.211000,88.996000,52.142000,91.626000,27.176000,90.311000
-13.176000,57.004000,65.020000,57.819000,2.211000,88.996000,52.174000,90.913000,27.192000,89.954000
-13.176000,57.004000,65.925000,57.418000,2.211000,88.996000,52.197000,90.157000,27.204000,89.576000
-16.808000,58.576000,63.192000,58.576000,2.313000,88.487000,52.165000,92.320000,27.239000,90.403000
-16.808000,58.576000,64.109000,58.204000,2.313000,88.487000,52.212000,91.652000,27.263000,90.069000
-16.808000,58.576000,65.020000,57.819000,2.313000,88.487000,52.252000,90.943000,27.282000,89.715000
-17.731000,58.933000,63.192000,58.576000,2.404000,88.170000,52.230000,92.341000,27.317000,90.256000
-18.660000,59.275000,62.269000,58.933000,2.470000,87.803000,52.202000,92.976000,27.336000,90.389000
-17.731000,58.933000,64.109000,58.204000,2.404000,88.170000,52.281000,91.676000,27.343000,89.923000
-14.075000,57.418000,64.109000,58.204000,2.387000,88.871000,52.308000,91.686000,27.348000,90.278000
-17.731000,58.933000,65.020000,57.819000,2.404000,88.170000,52.326000,90.971000,27.365000,89.571000
-14.075000,57.418000,65.020000,57.819000,2.387000,88.871000,52.343000,90.978000,27.365000,89.924000
-18.660000,59.275000,63.192000,58.576000,2.470000,87.803000,52.262000,92.352000,27.366000,90.077000
-14.075000,57.418000,65.925000,57.418000,2.387000,88.871000,52.369000,90.228000,27.378000,89.549000
-19.593000,59.603000,63.192000,58.576000,2.507000,87.385000,52.260000,92.351000,27.384000,89.868000
-18.660000,59.275000,64.109000,58.204000,2.470000,87.803000,52.319000,91.689000,27.394000,89.746000
-19.593000,59.603000,64.109000,58.204000,2.507000,87.385000,52.322000,91.690000,27.415000,89.538000
-14.980000,57.819000,64.109000,58.204000,2.542000,88.693000,52.449000,91.735000,27.496000,90.214000
-14.980000,57.819000,65.020000,57.819000,2.542000,88.693000,52.487000,91.033000,27.514000,89.863000
-15.891000,58.204000,63.192000,58.576000,2.673000,88.464000,52.515000,92.432000,27.594000,90.448000
-15.891000,58.204000,64.109000,58.204000,2.673000,88.464000,52.563000,91.774000,27.618000,90.119000
-15.891000,58.204000,65.020000,57.819000,2.673000,88.464000,52.605000,91.077000,27.639000,89.770000
-13.176000,57.004000,64.109000,58.204000,2.711000,88.751000,52.619000,91.793000,27.665000,90.272000
-13.176000,57.004000,65.020000,57.819000,2.711000,88.751000,52.656000,91.096000,27.684000,89.923000
-16.808000,58.576000,63.192000,58.576000,2.780000,88.183000,52.597000,92.458000,27.689000,90.320000
-13.176000,57.004000,65.925000,57.418000,2.711000,88.751000,52.686000,90.357000,27.698000,89.554000
-16.808000,58.576000,64.109000,58.204000,2.780000,88.183000,52.649000,91.804000,27.714000,89.993000
-17.731000,58.933000,62.269000,58.933000,2.861000,87.850000,52.586000,93.087000,27.724000,90.469000
-16.808000,58.576000,65.020000,57.819000,2.780000,88.183000,52.694000,91.110000,27.737000,89.646000
-17.731000,58.933000,63.192000,58.576000,2.861000,87.850000,52.647000,92.474000,27.754000,90.162000
-18.660000,59.275000,62.269000,58.933000,2.915000,87.467000,52.598000,93.090000,27.757000,90.279000
-17.731000,58.933000,64.109000,58.204000,2.861000,87.850000,52.703000,91.822000,27.782000,89.836000
-18.660000,59.275000,63.192000,58.576000,2.915000,87.467000,52.664000,92.479000,27.789000,89.973000
-18.660000,59.275000,64.109000,58.204000,2.915000,87.467000,52.725000,91.829000,27.820000,89.648000
-14.075000,57.418000,64.109000,58.204000,2.879000,88.608000,52.774000,91.846000,27.827000,90.227000
-14.075000,57.418000,65.020000,57.819000,2.879000,88.608000,52.814000,91.154000,27.847000,89.881000
-14.075000,57.418000,65.925000,57.418000,2.879000,88.608000,52.846000,90.421000,27.863000,89.515000
-14.980000,57.819000,63.192000,58.576000,3.025000,88.414000,52.854000,92.537000,27.939000,90.476000
-14.980000,57.819000,64.109000,58.204000,3.025000,88.414000,52.904000,91.890000,27.964000,90.152000
-14.980000,57.819000,65.020000,57.819000,3.025000,88.414000,52.947000,91.202000,27.986000,89.808000
-15.891000,58.204000,63.192000,58.576000,3.146000,88.168000,52.952000,92.567000,28.049000,90.368000
-15.891000,58.204000,64.109000,58.204000,3.146000,88.168000,53.005000,91.923000,28.076000,90.046000
-15.891000,58.204000,65.020000,57.819000,3.146000,88.168000,53.052000,91.240000,28.099000,89.704000
-16.808000,58.576000,63.192000,58.576000,3.243000,87.871000,53.020000,92.587000,28.131000,90.229000
-13.176000,57.004000,64.109000,58.204000,3.208000,88.497000,53.089000,91.951000,28.148000,90.224000
-17.731000,58.933000,62.269000,58.933000,3.313000,87.523000,52.990000,93.199000,28.151000,90.361000
-16.808000,58.576000,64.109000,58.204000,3.243000,87.871000,53.076000,91.947000,28.160000,89.909000
-13.176000,57.004000,65.020000,57.819000,3.208000,88.497000,53.131000,91.268000,28.170000,89.883000
-17.731000,58.933000,63.192000,58.576000,3.313000,87.523000,53.055000,92.598000,28.184000,90.061000
-16.808000,58.576000,65.020000,57.819000,3.243000,87.871000,53.127000,91.267000,28.185000,89.569000
-13.176000,57.004000,65.925000,57.418000,3.208000,88.497000,53.166000,90.546000,28.187000,89.522000
-17.731000,58.933000,64.109000,58.204000,3.313000,87.523000,53.116000,91.959000,28.214000,89.741000
-18.660000,59.275000,64.109000,58.204000,3.355000,87.125000,53.121000,91.961000,28.238000,89.543000
-14.075000,57.418000,63.192000,58.576000,3.367000,88.338000,53.182000,92.635000,28.275000,90.487000
-14.075000,57.418000,64.109000,58.204000,3.367000,88.338000,53.233000,91.997000,28.300000,90.168000
-14.075000,57.418000,65.020000,57.819000,3.367000,88.338000,53.278000,91.320000,28.323000,89.829000
-14.980000,57.819000,63.192000,58.576000,3.503000,88.128000,53.296000,92.669000,28.400000,90.398000
-14.980000,57.819000,64.109000,58.204000,3.503000,88.128000,53.350000,92.035000,28.427000,90.081000
-14.980000,57.819000,65.020000,57.819000,3.503000,88.128000,53.398000,91.362000,28.451000,89.745000
-12.284000,56.576000,64.109000,58.204000,3.528000,88.360000,53.392000,92.048000,28.460000,90.204000
-12.284000,56.576000,65.020000,57.819000,3.528000,88.360000,53.437000,91.376000,28.483000,89.868000
-15.891000,58.204000,63.192000,58.576000,3.615000,87.866000,53.381000,92.693000,28.498000,90.279000
-12.284000,56.576000,65.925000,57.418000,3.528000,88.360000,53.475000,90.664000,28.502000,89.512000
-15.891000,58.204000,64.109000,58.204000,3.615000,87.866000,53.438000,92.063000,28.526000,89.964000
-16.808000,58.576000,62.269000,58.933000,3.700000,87.553000,53.369000,93.299000,28.535000,90.426000
-15.891000,58.204000,65.020000,57.819000,3.615000,87.866000,53.490000,91.394000,28.552000,89.630000
-16.808000,58.576000,63.192000,58.576000,3.700000,87.553000,53.434000,92.708000,28.567000,90.131000
-17.731000,58.933000,62.269000,58.933000,3.759000,87.189000,53.384000,93.303000,28.572000,90.246000
-16.808000,58.576000,64.109000,58.204000,3.700000,87.553000,53.495000,92.081000,28.598000,89.817000
-13.176000,57.004000,63.192000,58.576000,3.701000,88.236000,53.499000,92.727000,28.600000,90.481000
-17.731000,58.933000,63.192000,58.576000,3.759000,87.189000,53.453000,92.714000,28.606000,89.952000
-13.176000,57.004000,64.109000,58.204000,3.701000,88.236000,53.551000,92.098000,28.626000,90.167000
-17.731000,58.933000,64.109000,58.204000,3.759000,87.189000,53.519000,92.088000,28.639000,89.639000
-13.176000,57.004000,65.020000,57.819000,3.701000,88.236000,53.599000,91.431000,28.650000,89.833000
-14.075000,57.418000,63.192000,58.576000,3.851000,88.060000,53.629000,92.764000,28.740000,90.412000
-14.075000,57.418000,64.109000,58.204000,3.851000,88.060000,53.684000,92.139000,28.767000,90.100000
-14.075000,57.418000,65.020000,57.819000,3.851000,88.060000,53.734000,91.477000,28.792000,89.769000
-14.980000,57.819000,63.192000,58.576000,3.977000,87.834000,53.730000,92.792000,28.854000,90.313000
-14.980000,57.819000,64.109000,58.204000,3.977000,87.834000,53.788000,92.171000,28.883000,90.002000
-15.891000,58.204000,62.269000,58.933000,4.078000,87.556000,53.736000,93.392000,28.907000,90.474000
-14.980000,57.819000,65.020000,57.819000,3.977000,87.834000,53.841000,91.512000,28.909000,89.673000
-12.284000,56.576000,63.192000,58.576000,4.026000,88.107000,53.804000,92.812000,28.915000,90.460000
-15.891000,58.204000,63.192000,58.576000,4.078000,87.556000,53.801000,92.811000,28.940000,90.183000
-12.284000,56.576000,64.109000,58.204000,4.026000,88.107000,53.859000,92.192000,28.942000,90.150000
-16.808000,58.576000,62.269000,58.933000,4.153000,87.227000,53.770000,93.401000,28.962000,90.314000
-12.284000,56.576000,65.020000,57.819000,4.026000,88.107000,53.908000,91.535000,28.967000,89.821000
-15.891000,58.204000,64.109000,58.204000,4.078000,87.556000,53.862000,92.193000,28.970000,89.875000
-16.808000,58.576000,63.192000,58.576000,4.153000,87.227000,53.839000,92.822000,28.996000,90.024000
-15.891000,58.204000,65.020000,57.819000,4.078000,87.556000,53.919000,91.538000,28.999000,89.547000
-16.808000,58.576000,64.109000,58.204000,4.153000,87.227000,53.904000,92.206000,29.029000,89.717000
